-0.1,0.05,0.1,-0.19,-0.10588457268119895,0.09999999999999999,60,90.0,-90.0,0.13595727518363937,2.4481293260108377,1.1704040068533939,1.3573912471596823,-1.7092777291768864,-1.6681371060812897,2.177512239398085
-0.1,0.05,0.1,-0.14658742811845374,-0.12386664873203228,0.09999999999999999,75,90.0,-90.0,0.11804656606608487,2.5337318671576217,1.23058762871444,1.0645314613941055,-1.8048560589828757,-1.8279370647017723,2.386056917773269
-0.1,0.05,0.1,-0.10000000000000003,-0.13,0.1,90,90.0,-90.0,0.0942067396146854,2.616451037702843,1.3317960292875803,0.7337277646851339,-1.8390804525198594,-2.026862154269151,2.5834666215422333
-0.05,0.1,0.1,-0.05000000000000003,0.28,0.1,-90,90.0,-90.0,0.0535868251902754,0.7951035231199591,-2.1064166942144764,1.0150833764802463,1.1303510560400578,2.2568155815710624,2.501483251724104
-0.05,0.1,0.1,-0.09658742811845372,0.2738666487320323,0.09999999999999999,-75,90.0,-90.0,0.08990504452753736,0.9404905582775916,-1.3925700049328482,-1.4627992583840688,-0.9120381267758162,-1.749345105910074,1.3450305472745838
-0.05,0.1,0.1,-0.14,0.2558845726811989,0.09999999999999999,-60,90.0,-90.0,0.11339611402410338,0.9820475728757623,-1.2598995851411339,-1.8983231599656292,-1.1119766844826287,-1.5635763352907792,1.5848236613878985
-0.05,0.1,0.1,-0.17727922061357854,0.22727922061357855,0.09999999999999999,-45,90.0,-90.0,0.1158450208671189,0.9425651355315523,-1.1778435026388698,-2.2579038301163363,-1.4195967754704242,-1.5255819229217888,1.8622466943781413
-0.05,0.1,0.1,-0.20588457268119897,0.19,0.09999999999999999,-30,90.0,-90.0,0.08092108609442618,0.7616767894891904,-1.1683946577534974,-2.5299388162280994,-1.8148162205840002,-1.7189338984211517,2.1083767496141532
-0.05,0.1,0.1,-0.22386664873203227,0.14658742811845374,0.09999999999999996,-15,90.0,-90.0,0.032996635081691324,0.2667072153266412,-1.3355052191408405,-2.6752785144389524,-2.405748628102885,-2.2899792102287417,2.109119138334118
-0.05,0.1,0.1,-0.22999999999999998,0.1,0.1,0,90.0,-90.0,0.09930340364806232,-2.211645855873378,1.4301445939471433,2.059881013821397,-2.181549574228984,1.7751823850733388,-1.2869592864089574
-0.05,0.1,0.1,-0.20588457268119897,0.010000000000000009,0.1,30,90.0,-90.0,0.11361630322582833,-0.6745790691707139,-1.2574080919529962,-1.8614339342627588,1.9425956050618272,-1.562416629665229,1.5913559786367344
-0.05,0.1,0.1,-0.17727922061357854,-0.027279220613578514,0.09999999999999994,45,90.0,-90.0,0.13641672393542345,-0.6335203910847897,-1.1676677424443396,-1.6078558062299533,1.7130037102927642,-1.5173678811058589,1.932393096998668
-0.05,0.1,0.1,-0.14,-0.05588457268119895,0.09999999999999999,60,90.0,-90.0,0.13484928503466273,-0.5698913697977939,-1.170928675122264,-1.3310913560017559,1.5338279933325556,-1.597276631285364,2.209671877805804
-0.05,0.1,0.1,-0.09658742811845374,-0.07386664873203228,0.09999999999999999,75,90.0,-90.0,0.11638353093068003,-0.5005822866988784,-1.2380028711621567,-1.019992586059682,1.4162395841541524,-1.7547403401748214,2.440134823266426
-0.05,0.1,0.1,-0.05000000000000003,-0.08000000000000002,0.1,90,90.0,-90.0,0.09048716086141179,-0.4335489516848443,-1.3535248492526941,-0.6593289984119375,1.3760454093635492,-1.9595208558890003,2.6602894079743913
-0.05,-0.05,0.1,-0.05000000000000003,0.13,0.1,-90,90.0,-90.0,0.08629355399961613,0.4744370832510965,-1.3732248139870071,-0.6045917707801901,1.772568433297665,2.0039918416859717,-2.690648110385192
-0.05,-0.05,0.1,-0.09658742811845372,0.1238666487320323,0.09999999999999999,-75,90.0,-90.0,0.11333035028870975,0.5434122779786243,-1.2511941584044592,-0.97633538336,1.744853964093975,1.7921023288375486,-2.465035873587539
-0.05,-0.05,0.1,-0.14,0.10588457268119893,0.09999999999999999,-60,90.0,-90.0,0.13288354973601937,0.6139920578993157,-1.1772378041961147,-1.290810250065053,1.6420565368396183,1.6268184457415538,-2.241548733532492
-0.05,-0.05,0.1,-0.17727922061357854,0.07727922061357854,0.09999999999999999,-45,90.0,-90.0,0.13859610139602593,0.6819489805774199,-1.1622271580981827,-1.572566127447249,1.4754727908495626,1.5289394309612065,-1.9756887647434935
-0.05,-0.05,0.1,-0.20588457268119897,0.039999999999999994,0.09999999999999999,-30,90.0,-90.0,0.11696149703638331,0.7327274589849463,-1.2366792463770344,-1.8282686211039174,1.2582265012348255,1.5462236700053285,-1.6429350832178882
-0.05,-0.05,0.1,-0.22386664873203227,-0.0034125718815462697,0.09999999999999996,-15,90.0,-90.0,0.09929086746306369,0.7128153692045986,-1.428703056961208,-2.0513102302191895,1.0013014697861908,1.7593602587598778,-1.2866134133936558
-0.05,-0.05,0.1,-0.22386664873203227,-0.09658742811845372,0.09999999999999995,15,90.0,-90.0,0.019569086581360404,0.01153781324243861,-1.465451045248741,-2.6342807134956714,-0.4189727900052179,2.484800416351554,-1.9092772186547615
-0.05,-0.05,0.1,-0.20588457268119897,-0.14,0.1,30,90.0,-90.0,0.07386055987272402,-0.6499312852753317,-1.1806620300677417,-2.5705553742527676,-1.2398833631761617,1.7935509028083505,-2.143979455918572
-0.05,-0.05,0.1,-0.17727922061357854,-0.17727922061357854,0.09999999999999994,45,90.0,-90.0,0.10949668485369178,-0.8673657858924095,-1.1689195958091603,-2.313688250785838,-1.6474035162805527,1.5426255866968883,-1.9100545790255152
-0.05,-0.05,0.1,-0.14,-0.20588457268119897,0.09999999999999999,60,90.0,-90.0,0.11625584794576205,-0.9296787453305897,-1.2420185335872511,-1.966437332742736,-1.9768686223362555,1.544994265736411,-1.6331483693572795
-0.05,-0.05,0.1,-0.09658742811845374,-0.22386664873203227,0.09999999999999999,75,90.0,-90.0,0.09491108119277862,-0.9003464416021255,-1.364912142800819,-1.5468110690474868,-2.195656786000139,1.7070676598437287,-1.3851438194994308
-0.05,-0.05,0.1,-0.05000000000000003,-0.23000000000000004,0.1,90,90.0,-90.0,0.05911495243750774,-0.8220886751487022,-1.5569494259255943,-1.013769398258313,-2.307137925122111,1.977789246164067,-1.157901553898261
0.0,0.0,0.1,-2.826166425630795e-17,0.18000000000000002,0.1,-90,90.0,-90.0,0.05943602123964388,-2.6241115051959194,1.51008606611601,0.24279250724076437,-1.4686532943912014,2.0786501202840677,-2.9323007262013827
0.0,0.0,0.1,-0.04658742811845372,0.1738666487320323,0.09999999999999999,-75,90.0,-90.0,0.09582058010722268,-2.5751202548597685,1.330380622397077,0.7193119598927199,-1.4260341474036518,1.8403230061285119,-2.6421775610792233
0.0,0.0,0.1,-0.09000000000000001,0.15588457268119893,0.09999999999999999,-60,90.0,-90.0,0.12082382361050224,-2.517268148074765,1.2205905747351806,1.0813667438979069,-1.5032556933884853,1.6468880492287992,-2.4084083868119173
0.0,0.0,0.1,-0.12727922061357855,0.12727922061357855,0.09999999999999999,-45,90.0,-90.0,0.13589279920848396,-2.4619055016527427,1.1647545854859183,1.3920787705655435,-1.6588526997038162,1.511456287045559,-2.1526779249850856
0.0,0.0,0.1,-0.15588457268119899,0.09,0.09999999999999999,-30,90.0,-90.0,0.12824232858723655,-2.418800043982398,1.1829369110716004,1.6699425168512907,-1.8823176425458084,1.4794414848395965,-1.8445944351826735
0.0,0.0,0.1,-0.17386664873203228,0.04658742811845373,0.09999999999999996,-15,90.0,-90.0,0.10915916375240703,-2.4234577646940694,1.2959078391488936,1.9242791252375369,-2.1599165409818366,1.6137040514434813,-1.505283090387366
0.0,0.0,0.1,-0.18,0.0,0.1,0,90.0,-90.0,0.0997054646671254,-2.5572981069259244,1.457243468988266,2.141354531796472,-2.5056316680146278,1.9479344022917997,-1.3058876866859015
0.0,0.0,0.1,-0.17386664873203228,-0.04658742811845371,0.09999999999999995,15,90.0,-90.0,0.11144846088700258,2.362113082500298,1.2730812390981476,1.8884687785930998,-1.0422791525782216,-1.580039668147206,1.5531714632059965
0.0,0.0,0.1,-0.15588457268119899,-0.09,0.1,30,90.0,-90.0,0.13143321432060343,2.371833166940701,1.1741931982622174,1.6315300233054726,-1.3079319901579594,-1.4794551641360338,1.895059855698528
0.0,0.0,0.1,-0.12727922061357855,-0.12727922061357852,0.09999999999999994,45,90.0,-90.0,0.13473153151471542,2.4197514357482324,1.168896248043904,1.3494505544458197,-1.51906641310316,-1.532627076769892,2.1938319492847747
0.0,0.0,0.1,-0.09,-0.15588457268119896,0.09999999999999999,60,90.0,-90.0,0.11766764009657013,2.4771653821713358,1.2337975524961249,1.0318809415133983,-1.6608848747354739,-1.6798369702054632,2.4412904836302856
0.0,0.0,0.1,-0.04658742811845373,-0.17386664873203228,0.09999999999999999,75,90.0,-90.0,0.09127143339575577,2.535520580859667,1.352736758032768,0.6571486374463064,-1.7216840694981,-1.8821174275722918,2.6784874800984517
0.0,0.0,0.1,-2.8261664256307956e-17,-0.18000000000000002,0.1,90,90.0,-90.0,0.05224871390874231,2.5816237905790897,1.54742631785931,0.1506753613830994,-1.6509926240028765,-2.1246194575800903,2.9903165877107334
-0.05,0.15000000000000002,0.1,-0.05000000000000003,0.33000000000000007,0.1,-90,90.0,-90.0,0.019790585111867466,-2.3405498625557595,1.9216703778717346,-0.6591402979478228,-1.8734214295135256,2.3237900452415774,2.713295262769214
-0.05,0.15000000000000002,0.1,-0.09658742811845372,0.3238666487320323,0.09999999999999999,-75,90.0,-90.0,0.07733261914896407,0.9862795029112148,-1.4582304729778164,-1.2766682163327918,-0.8885812239371291,-1.8349748955298324,1.2594920070921403
-0.05,0.15000000000000002,0.1,-0.14,0.30588457268119895,0.09999999999999999,-60,90.0,-90.0,0.10558450380732162,1.0410884924001464,-1.3026089740885396,-1.7493611296471006,-1.0546091359431065,-1.6159266755973751,1.4919053389027825
-0.05,0.15000000000000002,0.1,-0.17727922061357854,0.27727922061357857,0.09999999999999999,-45,90.0,-90.0,0.12152935523285803,1.0278777238117316,-1.2005152820667935,-2.137491389608547,-1.3331241515058057,-1.524664351584478,1.7612301799614478
-0.05,0.15000000000000002,0.1,-0.20588457268119897,0.24000000000000002,0.09999999999999999,-30,90.0,-90.0,0.09346777061728309,0.893616968537167,-1.161736431710756,-2.4383992213580385,-1.7092639181687477,-1.6395271837795555,2.024106667514582
-0.05,0.15000000000000002,0.1,-0.22386664873203227,0.19658742811845376,0.09999999999999996,-15,90.0,-90.0,0.05247122024620336,0.5376229825315264,-1.2440996724410698,-2.6329091813145045,-2.1952001526166054,-2.056192618093913,2.14713262542915
-0.05,0.15000000000000002,0.1,-0.22999999999999998,0.15000000000000002,0.1,0,90.0,-90.0,0.10403202828474599,-2.1234070968206815,1.3508028354609518,1.9844994061925596,-2.1140035732088034,1.6720880430574756,-1.4054963093951442
-0.05,0.15000000000000002,0.1,-0.20588457268119897,0.060000000000000026,0.1,30,90.0,-90.0,0.10841625264246725,-0.5779604081131232,-1.2982433680931305,-1.9219570375181074,2.038111427529646,-1.605785041783397,1.5005645065226247
-0.05,0.15000000000000002,0.1,-0.17727922061357854,0.022720779386421502,0.09999999999999994,45,90.0,-90.0,0.13080593813907845,-0.5567800495291436,-1.1800706488157773,-1.6737960401353509,1.7907373451068602,-1.5061543127103432,1.8506839025744943
-0.05,0.15000000000000002,0.1,-0.14,-0.005884572681198935,0.09999999999999999,60,90.0,-90.0,0.13742182605312903,-0.4991347339400569,-1.1635559112105145,-1.4000034994618236,1.590024921558557,-1.5571046518925151,2.1494705522165494
-0.05,0.15000000000000002,0.1,-0.09658742811845374,-0.02386664873203226,0.09999999999999999,75,90.0,-90.0,0.12170071117681634,-0.43410573200092184,-1.2171088845590268,-1.0985434963264227,1.453808753157545,-1.6969034410877615,2.3886754891767046
-0.05,0.15000000000000002,0.1,-0.05000000000000003,-0.03,0.1,90,90.0,-90.0,0.097329875899168,-0.36783161220629285,-1.3221674143194537,-0.7485341608083468,1.388329898475288,-1.8911936853625089,2.6120602419891035
-0.1,-0.05,0.1,-0.10000000000000003,0.13,0.1,-90,90.0,-90.0,0.09820615562177534,0.492386205461656,-1.3140616987668636,-0.786250428293164,1.8359245467547636,1.9909518696871333,3.727128752767265
-0.1,-0.05,0.1,-0.1465874281184537,0.1238666487320323,0.09999999999999999,-75,90.0,-90.0,0.11902161553204024,0.8236230327948244,-1.23454756921386,-2.0037337014083656,-1.0105244723861972,-1.5184934821474605,1.6530499527936875
-0.1,-0.05,0.1,-0.19,0.10588457268119893,0.09999999999999999,-60,90.0,-90.0,0.10795011918748464,0.8166059167828886,-1.1711615010215184,-2.3486237621922537,-1.2962749624773169,-1.464487804078129,1.9344858003435141
-0.1,-0.05,0.1,-0.22727922061357855,0.07727922061357854,0.09999999999999999,-45,90.0,-90.0,0.07517617356994925,0.6786495539295871,-1.1748309171411415,-2.62425362528954,-1.6548882615610843,-1.6353376770025967,2.2260752542441846
-0.1,-0.05,0.1,-0.255884572681199,0.039999999999999994,0.09999999999999999,-30,90.0,-90.0,0.036800085030883244,0.28951503190342465,-1.3211804813807198,-2.8219865240016477,-2.0423275639864986,-2.186954230469892,2.4199852338071843
-0.1,-0.05,0.1,-0.27386664873203226,-0.09658742811845372,0.09999999999999995,15,90.0,-90.0,0.02540660804911068,-0.3408854080276947,-1.3871970244801568,-2.8413405000626497,-0.9750732896816432,2.3877670860917988,-2.3922575480671275
-0.1,-0.05,0.1,-0.255884572681199,-0.14,0.1,30,90.0,-90.0,0.06998408764221828,-0.8329563321634218,-1.1858254319432509,-2.6566520918752516,-1.4052328519255317,1.7084247565501636,-2.260683229585297
-0.1,-0.05,0.1,-0.22727922061357855,-0.17727922061357854,0.09999999999999994,45,90.0,-90.0,0.10271406765855952,-1.0066863057171673,-1.1648601215940755,-2.391636910566904,-1.7731474824333746,1.4819626903754477,-1.9757640781563364
-0.1,-0.05,0.1,-0.19,-0.20588457268119897,0.09999999999999999,60,90.0,-90.0,0.1201518909926878,-1.0353864779786326,-1.2228611535489924,-2.0545816743800205,-2.078400431799136,1.5043541351415135,-1.688440224612481
-0.1,-0.05,0.1,-0.14658742811845374,-0.22386664873203227,0.09999999999999999,75,90.0,-90.0,0.10410632527361303,-0.982733185945679,-1.3245817426757107,-1.66322776004142,-2.2862559889304244,1.6725760552965268,-1.455734632241659
-0.1,-0.05,0.1,-0.10000000000000003,-0.23000000000000004,0.1,90,90.0,-90.0,0.0779806899752621,-0.8919397963776448,-1.4692684736922295,-1.2171630611047348,-2.409201459205934,1.91936347502601,-1.2732112386712218
-0.05,0.05,0.1,-0.05000000000000003,0.23000000000000004,0.1,-90,90.0,-90.0,0.06490487441894076,-2.545756760150389,1.4774159591222185,0.326941417331614,-1.4142623251277273,2.1483624838361077,3.4215180166881254
-0.05,0.05,0.1,-0.09658742811845372,0.22386664873203233,0.09999999999999999,-75,90.0,-90.0,0.09753789804872177,-2.484603159266455,1.3204080459578498,0.7561759721934128,-1.3711348405242478,1.9149159146901542,3.6819512165479056
-0.05,0.05,0.1,-0.14,0.20588457268119892,0.09999999999999999,-60,90.0,-90.0,0.12165881088898302,-2.41495642541605,1.217161277515744,1.1007928805639162,-1.4313111184332943,1.7198962365622128,-2.3841619960639515
-0.05,0.05,0.1,-0.17727922061357854,0.17727922061357854,0.09999999999999999,-45,90.0,-90.0,0.13777727417640342,-2.345198393598612,1.1633318403547526,1.4009387591163418,-1.5610323072794468,1.5759740871009482,-2.149006981279822
-0.05,0.05,0.1,-0.20588457268119897,0.14,0.09999999999999999,-30,90.0,-90.0,0.13201192757705157,-2.2818972227440737,1.178422933082833,1.672018189379579,-1.7507797855593346,1.5165949378121284,-1.8573511578210107
-0.05,0.05,0.1,-0.22386664873203227,0.09658742811845374,0.09999999999999996,-15,90.0,-90.0,0.10856999640669845,-2.2493918337649665,1.2974794667686063,1.917843373871449,-1.9870065250997404,1.6016152613112864,-1.503339382433297
-0.05,0.05,0.1,-0.22386664873203227,0.0034125718815462905,0.09999999999999995,15,90.0,-90.0,0.10068199152195685,-0.7512988995364981,-1.3927442187792372,-2.0227386120760276,2.110892681224472,-1.7132749626226453,1.3372807980806394
-0.05,0.05,0.1,-0.20588457268119897,-0.039999999999999994,0.1,30,90.0,-90.0,0.12042758039666007,-0.7570129330823057,-1.2192456767555004,-1.792496114370852,1.8580545002105346,-1.533029306610077,1.6950095373976057
-0.05,0.05,0.1,-0.17727922061357854,-0.07727922061357852,0.09999999999999994,45,90.0,-90.0,0.13959463815850717,-0.7031911276971644,-1.1604786587214342,-1.5323090600440743,1.644556339342734,-1.5352859522823743,2.017933788275576
-0.05,0.05,0.1,-0.14,-0.10588457268119895,0.09999999999999999,60,90.0,-90.0,0.13057576949158226,-0.6355812135585,-1.1852717075257932,-1.2474579637729026,1.4857062437902804,-1.6447676177706083,2.2767316210895925
-0.05,0.05,0.1,-0.09658742811845374,-0.12386664873203228,0.09999999999999999,75,90.0,-90.0,0.10998382476558104,-0.5653015622952883,-1.2649173711546944,-0.9286463899052867,1.3901515177882644,-1.8154124807271221,2.4957693964025136
-0.05,0.05,0.1,-0.05000000000000003,-0.13,0.1,90,90.0,-90.0,0.08196755895707693,-0.4980920190248842,-1.3933727943398833,-0.5485649264937363,1.375854058666453,-2.0315764854174265,2.723952781504358
-0.1,0.1,0.1,-0.10000000000000003,0.28,0.1,-90,90.0,-90.0,0.07101773646273203,0.926189964682826,-1.5048149802894335,-1.1177558648448875,-0.7128362615986796,-1.977815691291847,1.240994366430242
-0.1,0.1,0.1,-0.1465874281184537,0.2738666487320323,0.09999999999999999,-75,90.0,-90.0,0.09999145778291782,1.0225768187155826,-1.347560762752534,-1.5853333266916882,-0.8216745929505882,-1.7138567401109281,1.4178066801216562
-0.1,0.1,0.1,-0.19,0.2558845726811989,0.09999999999999999,-60,90.0,-90.0,0.1182835112459883,1.0865337139044382,-1.2394846865817,-1.9835272526857295,-1.0084483935452941,-1.5276155604697825,1.6394884372225609
-0.1,0.1,0.1,-0.22727922061357855,0.22727922061357855,0.09999999999999999,-45,90.0,-90.0,0.10967361296004147,1.0801906228281635,-1.1725868817310328,-2.3321318355971763,-1.2933573962667626,-1.4679803096706106,1.9186310257928798
-0.1,0.1,0.1,-0.255884572681199,0.19,0.09999999999999999,-30,90.0,-90.0,0.07673566422919452,0.9453748679446836,-1.1728533100140541,-2.609805704681803,-1.6513896452406889,-1.6316529600375995,2.2094544392952384
-0.1,0.1,0.1,-0.27386664873203226,0.14658742811845374,0.09999999999999996,-15,90.0,-90.0,0.03818298491215405,0.562904552001607,-1.3118472684549234,-2.8095893572228943,-2.0464011156068214,-2.168410900091164,2.401116496798654
-0.1,0.1,0.1,-0.255884572681199,0.010000000000000009,0.1,30,90.0,-90.0,0.02110726221072459,-0.0065340967798508875,-1.4082157035301153,-2.8344397860082733,-0.9132680332875476,2.4473223083808686,-2.3535602825173525
-0.1,0.1,0.1,-0.22727922061357855,-0.027279220613578514,0.09999999999999994,45,90.0,-90.0,0.06909295011888818,-0.5398564838952173,-1.1877614947342938,-2.6588901407548313,-1.381196762394505,1.7288722142137285,-2.2602059482823242
-0.1,0.1,0.1,-0.19,-0.05588457268119895,0.09999999999999999,60,90.0,-90.0,0.10216163371222853,-0.7231588157657038,-1.1639335079274056,-2.3963107520120235,-1.7533128283016546,1.489306240486965,-1.9813349275223133
-0.1,0.1,0.1,-0.14658742811845374,-0.07386664873203228,0.09999999999999999,75,90.0,-90.0,0.12028662771569887,-0.7579149279304515,-1.221214079835671,-2.0614725957318076,-2.0618282866999214,1.5042611378756094,-1.6961010037793223
-0.1,0.1,0.1,-0.10000000000000003,-0.08000000000000002,0.1,90,90.0,-90.0,0.10425154556166706,-0.7090082823269325,-1.3222969443326493,-1.6706061271632826,-2.2739382771128827,1.6663679034533214,-1.4567924495310864
0.0,-0.05,0.1,-2.826166425630795e-17,0.13,0.1,-90,90.0,-90.0,0.07081716292935486,-2.6897185978025338,1.452518723421226,0.387834068520623,-1.4423101093465196,2.006137842383867,3.4390369573959663
0.0,-0.05,0.1,-0.04658742811845372,0.1238666487320323,0.09999999999999999,-75,90.0,-90.0,0.10351547663222704,-2.636910496644313,1.2948122435597442,0.8249513244481367,-1.4418546984090368,1.77660969717431,3.703388985337847
0.0,-0.05,0.1,-0.09000000000000001,0.10588457268119893,0.09999999999999999,-60,90.0,-90.0,0.12615290675568994,-2.579582195350837,1.1990178750257188,1.1709550796775703,-1.543842705106167,1.5968022484499256,-2.341066336435977
0.0,-0.05,0.1,-0.12727922061357855,0.07727922061357854,0.09999999999999999,-45,90.0,-90.0,0.13670057007953434,-2.5273862227437642,1.1616532801514272,1.469701010288674,-1.7194521939158949,1.4870173275446308,-2.0755649307103865
0.0,-0.05,0.1,-0.15588457268119899,0.039999999999999994,0.09999999999999999,-30,90.0,-90.0,0.12234619287541565,-2.4933358870915705,1.2044765053730908,1.741955023859175,-1.962113892991687,1.495803012750827,-1.750421713350628
0.0,-0.05,0.1,-0.17386664873203228,-0.0034125718815462697,0.09999999999999996,-15,90.0,-90.0,0.10630804980566037,-2.526675750729885,1.340495394181081,1.987024422612687,-2.255434499825693,1.6891939772709172,-1.4270709014589078
0.0,-0.05,0.1,-0.18,-0.05,0.1,0,90.0,-90.0,0.08640520985436553,-2.7106773745612394,1.4808338200431892,2.201306001679695,-2.6487696647900463,2.057973968126943,-1.3239309520523574
0.0,-0.05,0.1,-0.17386664873203228,-0.09658742811845372,0.09999999999999995,15,90.0,-90.0,0.04339537516400678,0.04185277256975451,-1.3895793833692374,-2.4814178040259494,-0.29228742321775186,2.2787503209377555,-1.7642180816772661
0.0,-0.05,0.1,-0.15588457268119899,-0.14,0.1,30,90.0,-90.0,0.07995349027387606,-0.5079271042885336,-1.1838344465471136,-2.4641393313296653,-1.0878684935006722,1.822266383071323,-2.0157284020443553
0.0,-0.05,0.1,-0.12727922061357855,-0.17727922061357854,0.09999999999999994,45,90.0,-90.0,0.11576771817237888,-0.7525746463506989,-1.1828047716942398,-2.216923863301981,-1.5398411752688423,1.5782943656889539,-1.8279055159897808
0.0,-0.05,0.1,-0.09,-0.20588457268119897,0.09999999999999999,60,90.0,-90.0,0.10982410483351386,-0.8372999464905125,-1.2702491214547362,-1.8615914790281565,-1.8840416900579071,1.5739208376105718,-1.5618965510068978
0.0,-0.05,0.1,-0.04658742811845373,-0.22386664873203227,0.09999999999999999,75,90.0,-90.0,0.08270066620855099,-0.8259193303023447,-1.42025800527054,-1.3989136514695792,-2.111365255180892,1.7400915192681352,-1.294988512298028
0.0,-0.05,0.1,-2.8261664256307956e-17,-0.23000000000000004,0.1,90,90.0,-90.0,0.03061056412408308,-0.626060583463661,-1.660017183282852,0.11206414152282655,1.5873511858879317,-2.1956798876438515,3.1700463528252327
-0.05,0.2,0.1,-0.09658742811845372,0.37386664873203235,0.09999999999999999,-75,90.0,-90.0,0.05765035028927231,0.8442832914209057,-1.5182947270066942,-0.22369669914442106,1.6817828262422028,2.1441867658531324,-2.936960971897765
-0.05,0.2,0.1,-0.14,0.35588457268119894,0.09999999999999999,-60,90.0,-90.0,0.09390359770722441,0.8966095220840514,-1.3387506270898641,-0.6981985785528493,1.745478189817502,1.9015035956518491,-2.6454405030099757
-0.05,0.2,0.1,-0.17727922061357854,0.32727922061357856,0.09999999999999999,-45,90.0,-90.0,0.11933457044947522,0.9604688722255564,-1.2261504224741961,-1.0602358300109445,1.6864427824991681,1.7015098083488795,-2.4193440308605414
