0.475,-0.05,0.1,0.44499999999999995,0.030000000000000027,0.2800000000000001,90,90.0,-90.0,0.07086021165665023,-0.1520571592537336,-0.1282320326099935,1.0819155280941586,-0.0015667338331929147,0.6178380605302092,-1.7215176270647157
0.44999999999999996,-0.07500000000000001,0.1,0.48,-0.15500000000000003,0.2800000000000001,-90,90.0,-90.0,0.07892697108496077,0.7696870792633931,-0.026790637425695128,0.9893831284284262,0.0009367569697273641,0.6084464276378121,2.3390055033895103
0.44999999999999996,-0.07500000000000001,0.1,0.4996832983968737,-0.14450949475004987,0.2800000000000001,-75,90.0,-90.0,0.07180103153296899,0.7996880199857704,-0.11056882520845937,1.0667912097120658,0.002037493110186906,0.6147697035720184,2.1062225703356523
0.44999999999999996,-0.07500000000000001,0.1,0.5159807621135332,-0.1292820323027551,0.28,-60,90.0,-90.0,0.06415317527582547,0.8058557231907258,-0.20866169282175095,1.1468279371395886,-0.0007101085901067552,0.6320427806557407,1.8526581063267098
0.44999999999999996,-0.07500000000000001,0.1,0.46401923788646676,0.009282032302755094,0.28,60,90.0,-90.0,0.0632561769141151,-0.05275263410849251,-0.22186746291090748,1.1566791218109767,0.0004419119656237989,0.6364354367063373,-1.0995913683638392
0.44999999999999996,-0.07500000000000001,0.1,0.44172774881952953,0.01003863745620108,0.2800000000000001,75,90.0,-90.0,0.07082175183020004,-0.05087339616497541,-0.12272189810294966,1.0775114745384426,0.0009974992896161553,0.6167565772863007,-1.359677193499531
0.44999999999999996,-0.07500000000000001,0.1,0.41999999999999993,0.005000000000000018,0.2800000000000001,90,90.0,-90.0,0.07799326394166192,-0.023055174478050097,-0.03729227323877495,0.9995306763355961,0.0013043550848206697,0.6088553376283609,-1.5940780135117725
0.475,0.05,0.1,0.5292820323027551,0.1159807621135332,0.2800000000000001,30,90.0,-90.0,0.05817600154557166,-0.809423835796239,-0.3006899654131394,1.212548736552871,0.0010505354106404355,0.6586762190396387,-1.3332183298910114
0.475,0.05,0.1,0.5103553390593273,0.12778174593052027,0.28,45,90.0,-90.0,0.06564415042703521,-0.7785008388857565,-0.19557832566034675,1.1363533779655406,0.0014069206492732544,0.6303435569870613,-1.5657412541479943
0.475,0.05,0.1,0.4890192378864668,0.1342820323027551,0.28,60,90.0,-90.0,0.0723424266042234,-0.7266919734377546,-0.1087148921551874,1.0652621660233348,-0.00025354128792416924,0.6138706856526339,-1.7727768925902532
0.475,0.05,0.1,0.46672774881952955,0.1350386374562011,0.2800000000000001,75,90.0,-90.0,0.07837118657035817,-0.6619077731387816,-0.037897962714373706,1.0006753637656616,-0.00018690437284087406,0.6084954755302017,-1.9701923896217686
0.475,0.05,0.1,0.44499999999999995,0.13000000000000003,0.2800000000000001,90,90.0,-90.0,0.08327396220508866,-0.588071110324742,0.01662106066764277,0.9462778244269823,0.0016122388885660324,0.6080686806398993,-2.1594051297245698
0.44999999999999996,0.05,0.1,0.48,-0.03,0.2800000000000001,-90,90.0,-90.0,0.05875860818717369,0.18470767261383247,-0.2876675251538131,1.203571313079384,0.0007580342000586475,0.6549446494823665,1.7554670218839068
0.44999999999999996,0.05,0.1,0.504282032302755,0.1159807621135332,0.2800000000000001,30,90.0,-90.0,0.06406315658907986,-0.7065186346929303,-0.21158889293745442,1.1491742504349554,-0.0016674460397586967,0.6327225579749665,-1.2278351710569688
0.44999999999999996,0.05,0.1,0.4853553390593273,0.12778174593052027,0.28,45,90.0,-90.0,0.0715949412230733,-0.690797313480995,-0.11482373362742837,1.0700980316088753,6.034793026047367e-06,0.615639940813207,-1.4769618027800404
0.44999999999999996,0.05,0.1,0.46401923788646676,0.1342820323027551,0.28,60,90.0,-90.0,0.07858968236122453,-0.6515095814742773,-0.032284284617454924,0.9945662793554867,-0.001192785246026457,0.6089105032937223,-1.6972586022610816
0.44999999999999996,0.05,0.1,0.44172774881952953,0.1350386374562011,0.2800000000000001,75,90.0,-90.0,0.08482462196524981,-0.5977981361721821,0.03650447709992213,0.9257589031234217,-0.0005849819494892416,0.6092120961992239,-1.9065807782564879
0.44999999999999996,0.05,0.1,0.41999999999999993,0.13000000000000003,0.2800000000000001,90,90.0,-90.0,0.09005990169674727,-0.5339302191213875,0.09176779710383706,0.8666269051626193,0.000980816822723714,0.6129574832471208,-2.1045503336801716
0.44999999999999996,0.025,0.1,0.48,-0.055,0.2800000000000001,-90,90.0,-90.0,0.0609847506755882,0.3315737105688847,-0.2558124950522725,1.181456029847015,-0.0002471590021054608,0.6447287289385759,1.9016640972238237
0.44999999999999996,0.025,0.1,0.504282032302755,0.0909807621135332,0.2800000000000001,30,90.0,-90.0,0.0590722514332712,-0.590171567510574,-0.28465882051351327,1.201520418683034,-9.445983070697372e-05,0.6548615191503466,-1.113391999745998
0.44999999999999996,0.025,0.1,0.4853553390593273,0.10278174593052025,0.28,45,90.0,-90.0,0.06654185111055273,-0.5866893860491622,-0.17925201248922878,1.1238869479305844,0.0013078412965642785,0.6256069845829964,-1.3738159436513815
0.44999999999999996,0.025,0.1,0.46401923788646676,0.1092820323027551,0.28,60,90.0,-90.0,0.07382180351366022,-0.5560893230449507,-0.08773810706511093,1.046407060519801,0.0012314897129518329,0.611642012936693,-1.6044654366283886
0.44999999999999996,0.025,0.1,0.44172774881952953,0.1100386374562011,0.2800000000000001,75,90.0,-90.0,0.08045646912931631,-0.5066767939262341,-0.011809015819457215,0.9746479719173161,-0.00018513308905907278,0.6082198123431365,-1.814672019018785
0.44999999999999996,0.025,0.1,0.41999999999999993,0.10500000000000004,0.2800000000000001,90,90.0,-90.0,0.0861012965431687,-0.44522344655102936,0.05037095683910865,0.9114124079779442,-0.0003334777589509297,0.6087834726421983,-2.0158347688508385
0.475,0.07500000000000001,0.1,0.5292820323027551,0.14098076211353322,0.2800000000000001,30,90.0,-90.0,0.06452440293861392,-0.9055801606388216,-0.20839979349971843,1.146530839973373,0.0011438727165371749,0.6323348032023601,-1.430635142398264
0.475,0.07500000000000001,0.1,0.5103553390593273,0.15278174593052027,0.28,45,90.0,-90.0,0.07180211083034235,-0.8667102476982411,-0.11533022577553542,1.070715234975177,-7.634486175046038e-06,0.6163133718400463,-1.6519922105306164
0.475,0.07500000000000001,0.1,0.4890192378864668,0.15928203230275512,0.28,60,90.0,-90.0,0.07804105327454673,-0.8116200051196327,-0.03957780505687448,1.0018282597653139,-0.0010349336913053266,0.6075824236910807,-1.8573911457910148
0.475,0.07500000000000001,0.1,0.46672774881952955,0.16003863745620112,0.2800000000000001,75,90.0,-90.0,0.08362281730130074,-0.7450490332031069,0.02199998503603532,0.9409747615132468,-0.001745027652342385,0.6076838941296097,-2.0525884764755262
0.475,0.07500000000000001,0.1,0.44499999999999995,0.15500000000000003,0.2800000000000001,90,90.0,-90.0,0.08800625172550716,-0.6717340089556917,0.06930073908410382,0.8913593105138979,0.0014489899747455496,0.6096076404429688,-2.243369842228556
0.42499999999999993,0.05,0.1,0.45499999999999996,-0.03,0.2800000000000001,-90,90.0,-90.0,0.06675501223749532,0.1602491190442647,-0.1705639227991918,1.1172330450705064,0.0014611583175257023,0.624026180310255,1.7297897709874397
0.42499999999999993,0.05,0.1,0.4746832983968737,-0.019509494750049844,0.2800000000000001,-75,90.0,-90.0,0.05957166873393487,0.11711387858386293,-0.2694015502968225,1.1910628463759951,0.0017679873218899769,0.6486143978992895,1.4239155864615012
0.42499999999999993,0.05,0.1,0.4945094947500498,0.09968329839687373,0.28,15,90.0,-90.0,0.06294600953835686,-0.6004570575678251,-0.22183155349192213,1.1566590235770198,-0.0011937626765758916,0.6355827143748208,-0.8616036453737089
0.42499999999999993,0.05,0.1,0.479282032302755,0.1159807621135332,0.2800000000000001,30,90.0,-90.0,0.0704863425227477,-0.6248423289548637,-0.12392275476930209,1.0784164746512808,-0.0005071251177147016,0.6173188977423539,-1.1477673022980857
0.42499999999999993,0.05,0.1,0.4603553390593273,0.12778174593052027,0.28,45,90.0,-90.0,0.07785136470785038,-0.6177711217041376,-0.03551356322319496,0.9978334912580346,-0.0016063095787382515,0.6083155473314734,-1.4013069316614573
0.42499999999999993,0.05,0.1,0.43901923788646674,0.1342820323027551,0.28,60,90.0,-90.0,0.0848534198889431,-0.5892428306854908,0.04292702110420092,0.9195114363877094,0.0017879707316307608,0.6079030285691355,-1.6370560821515794
0.42499999999999993,0.05,0.1,0.4167277488195295,0.1350386374562011,0.2800000000000001,75,90.0,-90.0,0.09126797382194732,-0.5439621915374344,0.10976171081423143,0.8463968619085457,0.0007265293177283201,0.6137535678159084,-1.8529548063627563
0.42499999999999993,0.05,0.1,0.3949999999999999,0.13000000000000003,0.2800000000000001,90,90.0,-90.0,0.09689534031358768,-0.4882956001198141,0.16475071960570287,0.7827189585390308,0.0013276169403800952,0.623540509523745,-2.0611387754390695
0.42499999999999993,0.07500000000000001,0.1,0.45499999999999996,-0.0049999999999999906,0.2800000000000001,-90,90.0,-90.0,0.06580275315936843,0.02690603199835822,-0.1814299480287994,1.1256807725887665,0.00037139782772107753,0.62621882657149,1.5975354561830477
0.42499999999999993,0.07500000000000001,0.1,0.4746832983968737,0.005490505249950164,0.2800000000000001,-75,90.0,-90.0,0.059159185305297506,-0.03377279005423548,-0.2740297639035569,1.1944277045089278,0.0012022531419155972,0.6509117262781965,1.2743076087972378
0.42499999999999993,0.07500000000000001,0.1,0.5049999999999999,0.10500000000000004,0.2800000000000001,0,90.0,-90.0,0.06107275039034116,-0.6608885265745231,-0.24637326229616663,1.1749514527821834,-0.0011914527187584824,0.6425133950734775,-0.6608965774618717
0.42499999999999993,0.07500000000000001,0.1,0.4945094947500498,0.12468329839687374,0.28,15,90.0,-90.0,0.06797080868854112,-0.7090697811386771,-0.15256750855875106,1.1025829795285949,0.0011553553893690574,0.6200379788049523,-0.9726974966279666
0.42499999999999993,0.07500000000000001,0.1,0.479282032302755,0.14098076211353322,0.2800000000000001,30,90.0,-90.0,0.07558367360546789,-0.7200181524352967,-0.06089696532875207,1.0220129169129828,-7.452291064503653e-05,0.6105899304705786,-1.242582524403691
0.42499999999999993,0.07500000000000001,0.1,0.4603553390593273,0.15278174593052027,0.28,45,90.0,-90.0,0.08286449759241767,-0.7043463438234577,0.021966845735123863,0.9411522321822572,-0.0014835221826554467,0.6078202088960171,-1.4880541576376443
0.42499999999999993,0.07500000000000001,0.1,0.43901923788646674,0.15928203230275512,0.28,60,90.0,-90.0,0.08979332826750731,-0.6706021198794448,0.09457010733786894,0.8635052433164242,0.0009537006629373116,0.6135554967351844,-1.7193556473379308
0.42499999999999993,0.07500000000000001,0.1,0.4167277488195295,0.16003863745620112,0.2800000000000001,75,90.0,-90.0,0.09572366098001042,-0.6218452718578312,0.1557275301561676,0.7935851746336545,0.0014333145897734295,0.6207963645751412,-1.9321780622214486
0.42499999999999993,0.07500000000000001,0.1,0.3949999999999999,0.15500000000000003,0.2800000000000001,90,90.0,-90.0,0.10068500027588355,-0.563694485625679,0.205622405456632,0.7333426373495474,-0.0006769919945976072,0.6325655519974903,-2.1331098683278262
0.42499999999999993,0.025,0.1,0.45499999999999996,-0.055,0.2800000000000001,-90,90.0,-90.0,0.06859423340155452,0.2887407589997302,-0.14707649009501922,1.097971088271963,0.00037575754553399526,0.6188540026291772,1.8599450852298163
0.42499999999999993,0.025,0.1,0.4746832983968737,-0.044509494750049845,0.2800000000000001,-75,90.0,-90.0,0.06126025088367012,0.2637478969716274,-0.24620334041684444,1.1745385867095568,-0.0010911671103918255,0.6418589110014243,1.5744872339127998
0.42499999999999993,0.025,0.1,0.4945094947500498,0.07468329839687374,0.28,15,90.0,-90.0,0.05864892753814318,-0.47434978526618765,-0.2839766841157119,1.201241836298611,-0.0005433741896861276,0.6531637694152916,-0.7364322443286649
0.42499999999999993,0.025,0.1,0.479282032302755,0.0909807621135332,0.2800000000000001,30,90.0,-90.0,0.06579990712767017,-0.5155492662444214,-0.18324039775609458,1.1271933413740303,0.00048551641929006563,0.6255441581644451,-1.0394305091958485
0.42499999999999993,0.025,0.1,0.4603553390593273,0.10278174593052025,0.28,45,90.0,-90.0,0.07339843350682908,-0.5197524151338088,-0.08822955511128669,1.0471314287516207,-0.0016574172284743367,0.6116103064459512,-1.3045215104276822
0.42499999999999993,0.025,0.1,0.43901923788646674,0.1092820323027551,0.28,60,90.0,-90.0,0.08072298881066213,-0.49768702352030625,-0.004181012092356814,0.9674251343058656,-0.0015982402844677613,0.6078676531883662,-1.5427915572959978
0.42499999999999993,0.025,0.1,0.4167277488195295,0.1100386374562011,0.2800000000000001,75,90.0,-90.0,0.08739627957660713,-0.45726807418455945,0.06837865358110144,0.8921375432942554,-0.0016684723972388064,0.6099737756068341,-1.7645307896915443
0.42499999999999993,0.025,0.1,0.3949999999999999,0.10500000000000004,0.2800000000000001,90,90.0,-90.0,0.09342800841345252,-0.4050358224600224,0.12903806464587397,0.8243337190553786,0.000598311996179975,0.618107145022737,-1.9767657417923674
0.44999999999999996,-0.05,0.1,0.48,-0.13,0.2800000000000001,-90,90.0,-90.0,0.07350094599092312,0.682308429833158,-0.09145676781176908,1.0498947290093994,0.00023672275451360586,0.612804992973627,2.2520359741808034
0.44999999999999996,-0.05,0.1,0.4996832983968737,-0.11950949475004985,0.2800000000000001,-75,90.0,-90.0,0.06613079345318874,0.7058558947849379,-0.18492867966201396,1.1281326676268348,-0.0003023039626700956,0.6281576954816327,2.014577172355265
0.44999999999999996,-0.05,0.1,0.5159807621135332,-0.10428203230275507,0.28,-60,90.0,-90.0,0.058508357906948014,0.698328806055358,-0.29176203437239406,1.206456195673951,0.001368069753753692,0.6568307596978118,1.744362061514366
0.44999999999999996,-0.05,0.1,0.46401923788646676,0.0342820323027551,0.28,60,90.0,-90.0,0.06434333409750947,-0.1923976488781975,-0.2074410196505621,1.1461528554214453,2.937272830108806e-05,0.631488060353707,-1.2392350086639496
0.44999999999999996,-0.05,0.1,0.44172774881952953,0.03503863745620109,0.2800000000000001,75,90.0,-90.0,0.07186088195871745,-0.1747677122315869,-0.11147998943727737,1.067438091670472,-0.0010267284157778043,0.6151322245100308,-1.482023721740421
0.44999999999999996,-0.05,0.1,0.41999999999999993,0.030000000000000027,0.2800000000000001,90,90.0,-90.0,0.07880101919223033,-0.135314092494908,-0.029272316256737325,0.9921845977581165,-0.0014185472280054635,0.6081579416362338,-1.7040219842139308
0.44999999999999996,-0.1,0.1,0.48,-0.18,0.2800000000000001,-90,90.0,-90.0,0.08474414489223658,0.8438876932632222,0.03982592161009742,0.9223980951496445,0.0018122890986965018,0.6082833342832475,2.413435579387794
0.44999999999999996,-0.1,0.1,0.4996832983968737,-0.16950949475004984,0.2800000000000001,-75,90.0,-90.0,0.07778918061385574,0.8790942865963943,-0.037191801731119946,0.9995403920705574,0.00010923622377255818,0.6082412201330301,2.1870144007483527
0.44999999999999996,-0.1,0.1,0.5159807621135332,-0.15428203230275508,0.28,-60,90.0,-90.0,0.07034391834500198,0.8931319142256378,-0.1258647764162509,1.079805227753065,0.0008176715175078949,0.6160912661925548,1.9390250700418237
0.44999999999999996,-0.1,0.1,0.5277817459305202,-0.13535533905932737,0.28,-45,90.0,-90.0,0.06296661533569249,0.8784972498339719,-0.22351274918824138,1.1579170222976922,0.001536169131695394,0.6367484390496045,1.6617430425159883
0.44999999999999996,-0.1,0.1,0.46401923788646676,-0.0157179676972449,0.28,60,90.0,-90.0,0.06325859625864794,0.08880398766008667,-0.2195026698632226,1.155159423786281,0.0007995889540712777,0.6360028612546434,-0.958687980356363
0.44999999999999996,-0.1,0.1,0.44172774881952953,-0.014961362543798915,0.2800000000000001,75,90.0,-90.0,0.07080122077962896,0.07528591711094491,-0.12122821687666974,1.0759595478048587,-4.664967898004293e-05,0.6168412037487484,-1.233755819353568
0.44999999999999996,-0.1,0.1,0.41999999999999993,-0.019999999999999976,0.2800000000000001,90,90.0,-90.0,0.07810504132483972,0.09102782171852283,-0.033480706026647024,0.9962325792572905,-0.0006846609017327114,0.6079728942137618,-1.4783154974167119
0.44999999999999996,0.07500000000000001,0.1,0.48,-0.0049999999999999906,0.2800000000000001,-90,90.0,-90.0,0.057621160623223554,0.030726683688308477,-0.3023707107491075,1.2133066695322068,0.0009990816112233581,0.6589309785398365,1.600928020619065
0.44999999999999996,0.07500000000000001,0.1,0.5195094947500498,0.12468329839687374,0.28,15,90.0,-90.0,0.062245229118438106,-0.802432789521074,-0.2350921662364873,1.1668406002381444,-0.0002693710127693301,0.6388889222359412,-1.063084318901999
0.44999999999999996,0.07500000000000001,0.1,0.504282032302755,0.14098076211353322,0.2800000000000001,30,90.0,-90.0,0.06988432868944296,-0.8047772158433059,-0.1352171596085638,1.0875696969665294,0.00016870027134354917,0.6193337199724543,-1.3277485112613021
0.44999999999999996,0.07500000000000001,0.1,0.4853553390593273,0.15278174593052027,0.28,45,90.0,-90.0,0.07701178847879626,-0.7793642809011824,-0.04718916455298372,1.00936002830184,0.0012585943099386522,0.6077892639972534,-1.5648045638760424
0.44999999999999996,0.07500000000000001,0.1,0.46401923788646676,0.15928203230275512,0.28,60,90.0,-90.0,0.08365760012940546,-0.735481585124121,0.027021816627548233,0.935850015565383,-0.000652597505139056,0.6069666671841223,-1.7817341974140761
0.44999999999999996,0.07500000000000001,0.1,0.44172774881952953,0.16003863745620112,0.2800000000000001,75,90.0,-90.0,0.08966394790274124,-0.6790118673940336,0.08872900983049196,0.8696471993726249,-0.0006765653976389023,0.6128926915290529,-1.9867870774893714
0.44999999999999996,0.07500000000000001,0.1,0.41999999999999993,0.15500000000000003,0.2800000000000001,90,90.0,-90.0,0.09447443513183429,-0.6134391571465261,0.13731263531803298,0.8150004957478605,-0.0014370400507675617,0.619054255124389,-2.1826904615485243
0.5,0.05,0.1,0.5353553390593273,0.12778174593052027,0.28,45,90.0,-90.0,0.060094135269572434,-0.8852486935507722,-0.27603389535690825,1.1956591609526428,0.0016119896472709463,0.6508659558484633,-1.6723695002583454
0.5,0.05,0.1,0.5140192378864669,0.1342820323027551,0.28,60,90.0,-90.0,0.06666890465765363,-0.8167143335702651,-0.18527610114702175,1.1286646457190899,-0.0018937064709451776,0.628002292394582,-1.8619704289801688
0.5,0.05,0.1,0.4917277488195296,0.1350386374562011,0.2800000000000001,75,90.0,-90.0,0.07218810913704224,-0.7382889024886377,-0.11504307075518973,1.070442950751723,-0.0013289018004854132,0.6160049181559006,-2.046123737264582
0.5,0.05,0.1,0.47,0.13000000000000003,0.2800000000000001,90,90.0,-90.0,0.07668865908136499,-0.653052569384766,-0.06059682091309894,1.021713061574268,0.001123981332217442,0.6099517088728537,-2.224955775182276
0.3999999999999999,0.1,0.1,0.42999999999999994,0.020000000000000004,0.2800000000000001,-90,90.0,-90.0,0.07391970928960066,-0.09459237883041224,-0.07207380193616772,1.032553424794531,-0.0016415614943505502,0.6107840837126878,1.4782638064013127
0.3999999999999999,0.1,0.1,0.44968329839687365,0.03049050524995016,0.2800000000000001,-75,90.0,-90.0,0.06776853891776628,-0.15931939397190278,-0.1477590872877066,1.098179155565775,0.001569416087179434,0.6202764226563132,1.1488148430984837
0.3999999999999999,0.1,0.1,0.4659807621135331,0.045717967697244934,0.28,-60,90.0,-90.0,0.0635036046386312,-0.25728421373010824,-0.204250530809951,1.1433573702891022,0.0002612744060393474,0.6327329660956496,0.7897327347533014
0.3999999999999999,0.1,0.1,0.47778174593052014,0.06464466094067264,0.28,-45,90.0,-90.0,0.06162457199652573,-0.37908580409099596,-0.22934677992063943,1.1621990916221054,0.0004903163859148811,0.6381816684176613,0.40521305548736974
0.3999999999999999,0.1,0.1,0.484282032302755,0.08598076211353319,0.2800000000000001,-30,90.0,-90.0,0.06273317500454584,-0.5045561161771108,-0.21407598572468872,1.1507188854226544,0.0006760825722861765,0.6342212122502785,0.017682376574822644
0.3999999999999999,0.1,0.1,0.485038637456201,0.10827225118047042,0.28,-15,90.0,-90.0,0.06643920567513145,-0.6098052215090266,-0.16372323946576375,1.1116708687515728,0.0006992146859544086,0.6219685377719193,-0.34819665784325177
0.3999999999999999,0.1,0.1,0.4799999999999999,0.13000000000000003,0.2800000000000001,0,90.0,-90.0,0.07226751166554561,-0.6817145646882978,-0.09176490608377195,1.0502543734819259,-0.0017859248073440203,0.6122988681297383,-0.6792939355562985
0.3999999999999999,0.1,0.1,0.46950949475004977,0.14968329839687372,0.28,15,90.0,-90.0,0.07924648875009285,-0.7203558912323695,-0.01099950812032555,0.9741678620355414,-0.0014689107052145598,0.6079800109155316,-0.980595809342362
0.3999999999999999,0.1,0.1,0.454282032302755,0.1659807621135332,0.2800000000000001,30,90.0,-90.0,0.08667656614421092,-0.7293297437301495,0.06943663845246467,0.8910321136559842,-0.00024547204551369735,0.61105443321165,-1.2525360371131
0.3999999999999999,0.1,0.1,0.4353553390593273,0.17778174593052026,0.28,45,90.0,-90.0,0.09401338706168787,-0.7151881678184097,0.14401326372385154,0.8068659795282398,-0.0015948686919544847,0.6207146878197861,-1.4985409422651998
0.3999999999999999,0.1,0.1,0.4140192378864667,0.1842820323027551,0.28,60,90.0,-90.0,0.10020379912255954,-0.6839522060789229,0.21101964484849411,0.7268114075625861,-0.0014023610504047077,0.6330851912043879,-1.730535797506801
0.3999999999999999,0.1,0.1,0.3917277488195295,0.18503863745620108,0.2800000000000001,75,90.0,-90.0,0.10062238152883836,-0.6406336361556586,0.2675386033724039,0.6547499886704014,-0.0001065780922718389,0.648313157189637,-1.949217271509395
0.3999999999999999,0.1,0.1,0.3699999999999999,0.18000000000000005,0.2800000000000001,90,90.0,-90.0,0.09962773807267439,-0.5878770653658478,0.313906563482983,0.5933561787216589,-0.0007554873293739389,0.6626327754182908,-2.1579030718899124
0.475,0.0,0.1,0.4890192378864668,0.0842820323027551,0.28,60,90.0,-90.0,0.06268892556492707,-0.5086970149036733,-0.2376349517178799,1.1681361662710883,-0.0014842966995843843,0.6410974545359986,-1.5541877506523092
0.475,0.0,0.1,0.46672774881952955,0.08503863745620109,0.2800000000000001,75,90.0,-90.0,0.06943023143194561,-0.4555788849441333,-0.14640786709391948,1.0973238576614572,-0.0011432092190607277,0.619634066257693,-1.7635256140356554
0.475,0.0,0.1,0.44499999999999995,0.08000000000000003,0.2800000000000001,90,90.0,-90.0,0.07550700963573005,-0.38938193180724756,-0.07314916108820485,1.0329605656516707,0.0005830563456846393,0.6117927315355521,-1.9598747903658669
0.3749999999999999,0.125,0.1,0.4049999999999999,0.045,0.2800000000000001,-90,90.0,-90.0,0.08261065612037614,-0.18947637660801112,0.03474689573172405,0.9277747816072249,0.0012334262512459547,0.6088676490694593,1.379812237325659
0.3749999999999999,0.125,0.1,0.42468329839687363,0.05549050524995015,0.2800000000000001,-75,90.0,-90.0,0.0769218493633166,-0.25210841877417256,-0.028102135596096714,0.9910234856112061,0.0005466545970656195,0.6082870417914635,1.0561788626885484
0.3749999999999999,0.125,0.1,0.4409807621135331,0.07071796769724492,0.28,-60,90.0,-90.0,0.07326070383111945,-0.3411899982171697,-0.07095576923154165,1.031304807017198,0.00017415629078601947,0.6112300345892979,0.7060483140947148
0.3749999999999999,0.125,0.1,0.4527817459305201,0.08964466094067264,0.28,-45,90.0,-90.0,0.07194468638149075,-0.4465338760023447,-0.08611492499408394,1.0452056725213505,0.00087183178369761,0.6119652207226026,0.33762982989386714
0.3749999999999999,0.125,0.1,0.459282032302755,0.11098076211353318,0.2800000000000001,-30,90.0,-90.0,0.0733978396685299,-0.551128788523621,-0.06789814351849295,1.0285847286062637,0.001749886985832996,0.6093197859952292,-0.028326156179142924
0.3749999999999999,0.125,0.1,0.460038637456201,0.13327225118047042,0.28,-15,90.0,-90.0,0.07735393947561385,-0.637686843598397,-0.022594840410378535,0.9853142023809313,0.0018959977851049224,0.6075284021135297,-0.3777028744895642
